4.09195e-37,-3.60503e-38,-2.14811e-36,-7.36075e-38,0,0,0.604725,0.638609,0.809066,1.58708,-0.257798,3.45464e-37,-1.76391e-37,0.884434,0.560352,-0.58561,1.7179,0.425402,4.17266e-37,-8.91101e-38
-1.25016e-35,-4.47107e-36,-1.74399e-35,-6.40496e-38,0,0,0.629019,0.610152,0.859687,1.57725,-0.277595,-5.23049e-37,1.35435e-36,0.915426,0.514995,-0.641959,1.71858,0.43164,1.61663e-36,1.7001e-37
4.70686e-38,1.46158e-36,-2.56187e-36,5.98843e-38,0,0,0.640376,0.607063,0.878507,1.57461,-0.280677,-9.25424e-38,-2.10935e-38,0.928708,0.511803,-0.661396,1.71462,0.429473,1.38243e-37,-2.50595e-38
-3.76788e-36,-2.16307e-36,1.21102e-36,4.76544e-37,0,0,0.648742,0.591496,0.909241,1.58169,-0.294313,-1.50208e-36,2.06202e-37,0.945711,0.495232,-0.699085,1.70687,0.434446,-9.61567e-38,-5.70703e-39
1.31204e-36,-3.39337e-37,-2.60427e-35,6.09319e-38,0,0,0.658015,0.586887,0.932635,1.58237,-0.290427,-6.81153e-37,1.4056e-37,0.962482,0.489166,-0.728281,1.70008,0.438058,-3.9977e-37,3.15405e-37
7.85802e-37,-4.07345e-36,1.17817e-36,-2.06004e-37,0,0,0.665882,0.590302,0.948405,1.58021,-0.26594,8.44752e-37,-1.1459e-37,0.976232,0.496072,-0.746413,1.68854,0.42918,3.93819e-37,-1.44214e-37
-1.89902e-36,-3.54877e-36,-1.17707e-35,3.72801e-38,0,0,0.673183,0.600454,0.957372,1.58015,-0.263818,-5.39398e-37,3.99215e-37,0.983542,0.502684,-0.75273,1.68683,0.41727,-8.46518e-38,-3.39235e-37
-8.48137e-36,-2.16968e-35,2.26259e-36,8.91399e-38,0,0,0.663747,0.607272,0.952542,1.58326,-0.254326,6.02875e-37,-2.29168e-38,0.978355,0.505178,-0.748538,1.69376,0.389287,-4.64253e-37,2.64671e-37
8.49169e-37,-4.75623e-37,-9.06766e-37,2.59615e-38,0,0,0.650716,0.615934,0.944603,1.58834,-0.213294,3.90171e-39,-1.22736e-38,0.968807,0.516615,-0.732973,1.70568,0.380074,1.77001e-37,1.0764e-37
2.271e-36,-3.88359e-36,-1.56963e-36,4.94911e-38,0,0,0.653181,0.633841,0.940194,1.58846,-0.191712,-2.67191e-37,-2.61021e-37,0.967857,0.541319,-0.726978,1.70505,0.369991,-3.70579e-38,-1.42777e-37
-7.42098e-36,-1.44306e-35,3.3416e-37,3.71017e-38,0,0,0.653731,0.662359,0.923779,1.59065,-0.173726,-2.06078e-39,-4.03152e-38,0.951239,0.571012,-0.707845,1.7015,0.350411,-2.35482e-37,-4.90422e-38
-1.92106e-36,9.95871e-37,-8.70017e-37,-2.52557e-40,0,0,0.645867,0.694916,0.894079,1.59996,-0.146579,3.1798e-37,-1.74879e-37,0.923881,0.59974,-0.67897,1.69714,0.326841,1.18558e-37,-4.2236e-38
1.9102e-37,2.62899e-36,-3.86303e-36,-2.17396e-38,0,0,0.607973,0.795572,0.781291,1.62132,-0.0913054,4.70007e-37,1.02822e-37,0.837562,0.700484,-0.579838,1.66369,0.302175,-1.63637e-37,8.02302e-38
7.34479e-36,-1.63291e-35,-1.84023e-36,5.22124e-38,0,0,0.598382,0.81627,0.75998,1.62737,-0.0830808,6.14359e-37,-1.41196e-37,0.819335,0.721882,-0.560829,1.67222,0.293945,3.68568e-37,-6.04928e-38
2.49418e-36,-1.4084e-36,-2.87072e-36,1.3833e-37,0,0,0.575835,0.841567,0.720763,1.63801,-0.0646304,-3.1423e-37,-8.56548e-38,0.788335,0.751516,-0.528151,1.68419,0.283257,3.95435e-38,-5.60864e-38
-9.90133e-36,-6.73352e-36,5.36113e-36,-7.05095e-38,0,0,0.558948,0.843024,0.704144,1.64504,-0.0566167,1.37057e-36,-1.22929e-37,0.770879,0.750175,-0.510509,1.68991,0.279025,4.52158e-37,4.59665e-37
-1.02485e-35,-2.43624e-35,9.90175e-36,-2.07516e-37,0,0,0.516953,0.884709,0.582416,1.6958,-0.00631165,4.86638e-36,1.57425e-37,0.671513,0.824919,-0.430157,1.70032,0.260183,8.50557e-37,6.12931e-37
-4.29129e-36,-1.14894e-35,-3.29649e-36,-2.31078e-37,0,0,0.503875,0.883665,0.553785,1.7102,0.00243898,-3.80817e-37,4.73219e-37,0.642049,0.832795,-0.408993,1.70018,0.252835,2.21557e-36,6.10319e-37
2.17823e-36,-1.08168e-36,-2.40315e-36,-8.33289e-38,0,0,0.487106,0.878542,0.486768,1.73898,0.0231412,-6.13099e-37,5.4686e-38,0.577065,0.855088,-0.371934,1.68832,0.236758,-2.09183e-37,6.39841e-38
-7.83933e-35,-4.7767e-35,-5.59699e-35,5.3678e-37,0,0,0.464281,0.869314,0.448989,1.74884,0.0323145,1.30643e-36,8.50485e-37,0.545375,0.855125,-0.346061,1.69451,0.233428,1.05909e-37,-1.01724e-36
-7.52426e-36,-5.09106e-35,-1.66476e-35,2.02066e-37,0,0,0.438022,0.858207,0.419273,1.75766,0.034542,-1.92125e-36,-7.52367e-38,0.521092,0.850405,-0.320986,1.70316,0.232286,1.72596e-36,1.63238e-36
-1.69548e-36,-4.89457e-36,-6.6228e-36,-1.62235e-39,0,0,0.428554,0.833215,0.343061,1.76421,0.0647942,8.84889e-37,1.80188e-37,0.428833,0.888873,-0.294762,1.68696,0.247134,3.11954e-37,-2.5884e-37
1.29198e-37,-1.92447e-36,3.55259e-37,1.5139e-38,0,0,0.414552,0.814667,0.318578,1.76995,0.0654827,5.56225e-37,-4.91472e-38,0.40691,0.882952,-0.279185,1.69567,0.250834,-5.21868e-37,-4.95156e-38
-6.25288e-35,-2.0505e-35,5.93527e-36,-4.75795e-37,0,0,0.405553,0.793556,0.298076,1.77328,0.067793,1.02515e-36,3.48746e-37,0.383954,0.878112,-0.267491,1.70475,0.260155,-3.3793e-36,7.31396e-37
8.31021e-36,2.76316e-37,-1.85137e-35,5.92978e-38,0,0,0.419554,0.762077,0.260089,1.77285,0.0856539,8.68844e-38,-1.07947e-36,0.349427,0.883106,-0.286969,1.71091,0.292427,-7.86807e-37,2.72812e-38
-7.24995e-35,-3.59928e-36,-1.90055e-35,1.38007e-37,0,0,0.418348,0.715153,0.234017,1.77509,0.106979,1.93815e-37,-1.4855e-36,0.324171,0.87388,-0.287898,1.71828,0.304646,3.35142e-36,-2.57898e-36
-9.24853e-36,-2.71207e-36,-2.62501e-35,2.65136e-37,0,0,0.440816,0.66714,0.225402,1.77471,0.107399,4.95767e-38,-2.79479e-37,0.303531,0.862335,-0.309496,1.69228,0.32886,-9.03699e-37,-1.04318e-36
-2.36492e-35,7.44078e-36,-2.64719e-36,-1.58087e-37,0,0,0.468406,0.646718,0.224926,1.77418,0.0835937,-3.19489e-37,2.42926e-37,0.294528,0.843045,-0.328691,1.6672,0.346431,1.06102e-36,4.50315e-38
6.34403e-37,-2.27223e-36,2.44298e-36,4.35651e-38,0,0,0.500734,0.628044,0.231798,1.77385,0.0713785,1.7372e-37,-1.56644e-38,0.291645,0.818315,-0.350121,1.64215,0.360172,1.45868e-37,-3.00989e-39
-1.41483e-37,-6.1624e-37,-1.51807e-37,-6.51679e-38,0,0,0.540299,0.602395,0.24483,1.76512,0.0588885,-1.14668e-39,-6.67873e-38,0.293596,0.79456,-0.378337,1.62107,0.375988,-1.14344e-37,-1.13328e-37
-7.67217e-36,-1.06534e-35,2.72091e-36,-4.32883e-37,0,0,0.576507,0.566687,0.261518,1.74935,0.0585753,-6.05624e-37,3.27433e-37,0.301035,0.77524,-0.406766,1.61718,0.383923,3.97744e-37,-9.68181e-37
1.17523e-35,-1.24356e-35,-5.12418e-35,-1.77017e-37,0,0,0.621161,0.516323,0.294768,1.73911,0.0637524,4.27766e-37,-2.64301e-37,0.31519,0.754158,-0.437638,1.61928,0.381384,-4.78114e-36,2.29563e-36
-9.00204e-37,-1.19912e-35,2.37019e-36,3.2853e-37,0,0,0.652341,0.495646,0.318067,1.73436,0.0457745,-5.96951e-37,3.88913e-37,0.328009,0.741886,-0.457108,1.61568,0.385746,-4.68561e-37,-5.81145e-37
-9.1256e-36,-3.34598e-35,-2.27987e-37,2.64695e-37,0,0,0.675283,0.4782,0.340264,1.72751,0.0372992,-4.85426e-37,-1.07093e-36,0.3393,0.733004,-0.473557,1.61571,0.387849,1.84467e-36,4.17171e-38
-1.19205e-35,-1.82502e-35,-4.05281e-36,-1.81102e-37,0,0,0.695364,0.460114,0.380493,1.71607,0.0251996,4.70464e-37,2.10452e-37,0.354116,0.719235,-0.495418,1.61479,0.392972,-1.09045e-36,2.0584e-36
-5.35716e-36,-9.80053e-36,-3.12133e-36,-1.01988e-37,0,0,0.719988,0.457578,0.432534,1.70188,0.000295709,1.77081e-37,-1.35167e-37,0.374188,0.700549,-0.519654,1.60884,0.399287,-8.52741e-37,6.05445e-37
-1.12838e-35,-1.59699e-36,3.80068e-36,-3.05796e-37,0,0,0.742779,0.445244,0.471852,1.68684,-0.003424,5.65309e-38,5.09392e-38,0.396414,0.678779,-0.544729,1.60687,0.402975,2.7347e-38,3.11056e-37
-1.28116e-35,1.80108e-37,-6.81745e-36,1.06365e-37,0,0,0.754825,0.424618,0.499579,1.67508,0.00419384,3.64196e-37,-3.45272e-38,0.414418,0.664108,-0.566712,1.60565,0.408276,-1.82595e-36,-6.89554e-38
6.1915e-37,1.78895e-37,-5.98342e-37,2.46108e-37,0,0,0.781826,0.416386,0.535294,1.66903,-0.025467,-8.71226e-38,-8.48163e-38,0.431774,0.643751,-0.59202,1.60624,0.41304,2.42475e-38,6.11376e-38
-4.64299e-36,3.17777e-36,-4.54092e-36,1.03279e-38,0,0,0.823163,0.430583,0.572939,1.67779,-0.0801014,-5.96703e-38,1.33907e-37,0.448649,0.628855,-0.620415,1.61651,0.422251,3.85797e-37,-3.51031e-37
-4.58389e-38,5.21107e-37,-3.46406e-37,1.862e-38,0,0,0.858666,0.425821,0.608829,1.68544,-0.103542,-2.67679e-37,8.28521e-38,0.458903,0.621838,-0.655913,1.63027,0.432122,-1.17259e-37,1.33757e-37
2.40339e-36,-2.19589e-36,-7.61089e-36,4.97762e-38,0,0,0.873801,0.416195,0.629885,1.68938,-0.114332,1.98389e-37,6.63405e-38,0.474977,0.613627,-0.682773,1.63455,0.433038,-9.86811e-37,-2.13008e-37
-5.37907e-37,-7.83192e-37,3.89204e-37,-1.53878e-38,0,0,0.898488,0.402728,0.667045,1.68877,-0.14162,-2.27506e-37,5.29599e-38,0.495706,0.597219,-0.718612,1.64005,0.438898,3.30517e-39,-9.28186e-39
-1.44406e-36,1.57625e-37,5.46115e-37,3.70782e-37,0,0,0.914257,0.401855,0.700414,1.68172,-0.157759,-9.31219e-38,-6.75868e-38,0.516058,0.583775,-0.749361,1.6406,0.449818,1.61489e-38,-4.97752e-38
-2.37049e-36,-5.1051e-36,-5.29864e-36,1.73931e-37,0,0,0.921075,0.401525,0.720603,1.67865,-0.159531,-1.61143e-37,-8.4183e-38,0.530214,0.580124,-0.769544,1.63905,0.45174,4.58665e-37,1.80315e-38
-3.48746e-36,-4.22541e-36,4.36301e-36,5.98238e-38,0,0,0.924079,0.395387,0.745448,1.67615,-0.159706,1.64444e-37,-3.02137e-39,0.543913,0.57401,-0.791486,1.63597,0.449749,-8.14834e-37,5.96133e-38
-1.47123e-36,1.71242e-37,-3.50126e-36,1.81113e-37,0,0,0.930999,0.392933,0.787152,1.67225,-0.158671,2.5319e-37,1.13074e-37,0.560091,0.564532,-0.817441,1.62546,0.448127,-1.09949e-37,-3.25876e-38
-6.45161e-38,-3.42491e-36,1.03212e-36,-5.15505e-38,0,0,0.93613,0.395767,0.814542,1.66892,-0.153914,1.38655e-37,-5.33415e-38,0.573334,0.55939,-0.836735,1.61733,0.446297,-4.29571e-37,2.23385e-37
-1.73089e-36,-4.37022e-36,1.78975e-36,-1.40022e-37,0,0,0.93885,0.398382,0.832183,1.66708,-0.145889,7.28895e-38,-5.25639e-38,0.584632,0.557853,-0.852679,1.61309,0.44206,4.85326e-37,1.42304e-37
6.10763e-37,-5.20582e-36,-6.72506e-36,5.39511e-38,0,0,0.939192,0.402386,0.854625,1.661,-0.138111,-2.89569e-38,-5.37408e-38,0.596812,0.551829,-0.873174,1.61279,0.438712,3.79526e-37,3.55095e-37
-5.40685e-36,-1.10052e-35,-1.08094e-35,-5.96688e-38,0,0,0.943932,0.408173,0.871886,1.65818,-0.131712,8.4025e-38,-9.24544e-38,0.612771,0.54875,-0.892664,1.61244,0.440898,5.73424e-37,1.02014e-36
-3.22056e-36,2.46535e-36,-2.51061e-36,1.42031e-37,0,0,0.941437,0.409899,0.880152,1.65448,-0.116717,2.11652e-38,1.67536e-39,0.627854,0.551,-0.908318,1.61439,0.443164,-5.5126e-37,1.52264e-37
-3.79334e-36,2.07074e-36,3.29147e-37,5.64855e-38,0,0,0.944285,0.412858,0.885797,1.65219,-0.103722,-3.11394e-38,3.85684e-38,0.637205,0.554741,-0.919364,1.61436,0.439606,1.55958e-37,2.9322e-38
-1.44383e-35,-1.03261e-35,-2.18245e-35,6.12444e-38,0,0,0.939087,0.419909,0.884857,1.65074,-0.0843513,-6.78798e-37,4.89988e-38,0.644607,0.565586,-0.929181,1.61425,0.43737,8.99213e-37,3.40406e-37
3.10973e-37,4.48608e-38,-7.98868e-37,4.79182e-38,0,0,0.928225,0.430636,0.874246,1.6504,-0.0585556,1.12789e-37,4.07866e-38,0.651559,0.585594,-0.934855,1.61831,0.437877,-9.70141e-38,-2.65149e-38
-6.50529e-36,-7.22423e-36,-8.73572e-36,5.49241e-37,0,0,0.924235,0.443739,0.866686,1.64784,-0.0463484,-4.45412e-38,1.49546e-37,0.655956,0.598791,-0.935839,1.61711,0.431525,9.04642e-38,6.81737e-37
-1.69696e-35,-7.49689e-36,-1.57245e-35,1.52495e-37,0,0,0.918208,0.462401,0.856287,1.64171,-0.0380213,-2.45011e-37,-1.64228e-37,0.658686,0.618767,-0.929596,1.62178,0.41633,2.20397e-38,-4.80918e-38
-2.63595e-35,1.58779e-36,-1.98122e-35,-8.87603e-38,0,0,0.910989,0.478689,0.847209,1.63611,-0.0293161,6.3924e-38,-1.89777e-37,0.663069,0.640629,-0.924158,1.62675,0.413183,-3.07399e-37,-4.51428e-37
-1.0114e-35,1.30609e-36,-4.49289e-36,-6.41582e-38,0,0,0.893813,0.506459,0.828433,1.6284,-0.0214096,-5.16319e-37,2.09189e-37,0.664799,0.673753,-0.906493,1.62974,0.406065,1.07872e-36,4.48456e-37
1.29648e-37,1.13986e-36,-1.52671e-36,-8.78612e-38,0,0,0.879795,0.526594,0.813266,1.62751,-0.0145442,1.08923e-38,1.70236e-38,0.664245,0.696511,-0.895003,1.63322,0.402648,4.21702e-38,-1.17781e-37
-7.99001e-35,-6.66111e-36,-6.06807e-35,1.27522e-38,0,0,0.836392,0.57623,0.768643,1.63801,-0.00995601,-2.43024e-36,-2.67163e-37,0.658391,0.744358,-0.862069,1.63971,0.396273,9.82913e-37,-3.11851e-37
-3.48647e-36,5.88806e-37,-6.61837e-36,-1.06313e-37,0,0,0.802014,0.601758,0.739968,1.64855,0.00571225,-8.40369e-37,3.39693e-37,0.652386,0.776281,-0.841859,1.64824,0.386706,-4.44934e-37,-3.02459e-38
-2.65594e-36,-6.20989e-35,-2.26376e-36,-1.77652e-37,0,0,0.75375,0.655764,0.702706,1.65892,0.0140843,2.61091e-37,2.57399e-37,0.645262,0.837418,-0.817488,1.66641,0.405079,-1.47264e-36,-1.40247e-36
-1.88625e-35,7.59989e-36,-5.23911e-38,1.17732e-37,0,0,0.720547,0.693206,0.678072,1.66969,0.0176754,-3.72971e-37,-1.6774e-37,0.641624,0.875461,-0.799798,1.68231,0.416457,-4.88746e-37,1.59724e-37
2.94472e-36,2.40337e-36,-1.13701e-36,-7.40602e-38,0,0,0.686911,0.730034,0.65449,1.69163,0.0143692,-6.92067e-37,-1.58331e-37,0.637449,0.910508,-0.777839,1.6943,0.417446,2.9244e-37,-1.63237e-37
-4.03189e-37,-2.30285e-35,-2.45155e-35,-1.85475e-37,0,0,0.644074,0.77372,0.628061,1.73181,0.016164,-5.25048e-37,3.51795e-37,0.637517,0.963563,-0.74075,1.71837,0.421741,-6.88271e-37,-1.24594e-36
-1.56636e-34,-6.85804e-35,-1.87165e-34,1.89508e-37,0,0,0.623141,0.791857,0.612269,1.7498,0.0086739,-2.1732e-36,5.61507e-38,0.633655,0.98149,-0.722797,1.73174,0.429893,-2.62681e-36,1.39856e-36
-5.8517e-35,-1.05504e-34,-1.044e-35,1.83055e-37,0,0,0.602532,0.806938,0.597831,1.7661,0.00820092,3.64668e-36,-1.54325e-36,0.630127,0.998088,-0.704911,1.74552,0.437499,-6.52663e-36,-4.72586e-36
-6.32053e-35,2.05677e-35,-5.00481e-35,1.06415e-36,0,0,0.563257,0.845231,0.582007,1.80055,0.000842365,-2.47327e-36,6.51427e-37,0.626163,1.03669,-0.663324,1.78095,0.439955,1.36558e-36,1.83659e-36
-6.87142e-36,7.10386e-38,3.68764e-36,-1.21165e-37,0,0,0.538464,0.863998,0.568718,1.82012,-0.00636545,-1.44872e-37,-1.79985e-37,0.618454,1.05179,-0.642935,1.79875,0.448279,-1.39741e-37,-4.09867e-38
-2.50734e-36,7.0874e-37,-5.75464e-35,-2.09294e-37,0,0,0.500946,0.883048,0.556555,1.84212,-0.00984453,8.44057e-37,-1.83286e-36,0.606863,1.06993,-0.621436,1.82216,0.45802,7.16138e-38,1.24462e-36
-4.87296e-36,-1.48813e-35,1.86745e-35,6.51859e-38,0,0,0.466263,0.896777,0.544635,1.85584,-0.0131692,-6.3847e-37,8.63476e-37,0.590309,1.08073,-0.604846,1.83933,0.463983,-1.09329e-36,5.81843e-38
-6.44435e-35,-1.71721e-35,1.35749e-35,3.7748e-37,0,0,0.404217,0.937892,0.531003,1.89435,-0.0316072,-5.17134e-36,-4.49807e-37,0.551762,1.10269,-0.588399,1.8786,0.475472,3.9828e-36,2.38767e-36
3.26118e-34,-8.71121e-34,2.30045e-34,-1.73637e-35,0,0,0.363351,0.960735,0.514904,1.92054,-0.0439477,8.68191e-35,-3.66053e-35,0.520278,1.11975,-0.579877,1.90769,0.481281,6.03305e-35,-2.43131e-35
-1.27071e-33,-9.94498e-34,-2.13429e-33,-1.56429e-35,0,0,0.338385,0.969939,0.514081,1.927,-0.0642393,5.56599e-35,3.29857e-36,0.491592,1.12811,-0.588286,1.927,0.481776,6.53027e-36,4.58006e-36
1.46718e-35,-4.70461e-35,-1.55878e-34,-4.30842e-37,0,0,0.324329,0.964284,0.514758,1.927,-0.0686531,6.78199e-36,-3.86071e-37,0.483482,1.1195,-0.590282,1.927,0.479642,-3.82662e-36,3.31645e-37
-3.61715e-35,-1.18973e-34,2.4706e-35,-1.01814e-36,0,0,0.31393,0.948061,0.516459,1.927,-0.0680406,-9.35066e-37,-3.84143e-37,0.486111,1.10554,-0.583628,1.927,0.475442,3.03128e-37,5.34811e-37
-2.8154e-34,-4.33382e-34,-4.14475e-34,-5.50219e-36,0,0,0.314057,0.927617,0.507976,1.927,-0.0603099,1.56839e-35,-1.73113e-36,0.498994,1.07634,-0.577799,1.927,0.471281,2.49801e-35,-8.49302e-37
-3.37132e-35,-1.11915e-34,-7.14302e-34,3.15707e-36,0,0,0.305256,0.917666,0.48897,1.927,-0.0497628,-1.02432e-35,2.4583e-36,0.504629,1.05255,-0.571227,1.927,0.469472,-1.99577e-36,5.66466e-37
-4.47685e-36,-1.09427e-35,7.40252e-36,1.48085e-37,0,0,0.325992,0.881835,0.472389,1.88305,-0.0425378,3.04012e-36,1.04053e-36,0.510545,1.0045,-0.557612,1.89622,0.456712,7.23629e-37,8.58479e-38
-6.39914e-35,-3.18098e-35,2.21669e-36,6.33672e-37,0,0,0.360614,0.844337,0.467049,1.83707,-0.0467174,9.87859e-37,-8.29599e-37,0.520737,0.959656,-0.549284,1.85117,0.438967,7.05727e-37,-1.52758e-36
9.34197e-36,-1.36852e-35,-3.83313e-35,1.2052e-37,0,0,0.435727,0.799826,0.47194,1.78606,-0.0737241,-1.31176e-36,5.46343e-37,0.54033,0.914931,-0.532067,1.79965,0.438934,-8.29775e-37,-5.87488e-37
5.28105e-36,-1.36497e-35,-1.30465e-35,-9.97334e-38,0,0,0.462418,0.780268,0.471725,1.7626,-0.0855351,3.14807e-38,-3.20441e-37,0.547804,0.894208,-0.522595,1.78057,0.444407,9.81581e-37,-1.00904e-37
3.22553e-36,-1.12512e-35,-1.28681e-35,-3.47791e-37,0,0,0.522457,0.742574,0.47594,1.71523,-0.10397,-2.41434e-36,-8.83919e-37,0.569874,0.858449,-0.506876,1.73786,0.455462,1.65589e-36,-8.13248e-38
-7.49733e-36,-1.68853e-36,2.04215e-36,3.99468e-37,0,0,0.57152,0.711416,0.484809,1.66573,-0.127295,3.68398e-38,5.57414e-38,0.588623,0.817616,-0.498609,1.68931,0.452546,4.89303e-37,3.83413e-37
-8.32522e-36,3.66952e-36,-1.22119e-35,7.52748e-37,0,0,0.605231,0.689035,0.493345,1.62493,-0.140739,4.16147e-37,-1.42844e-37,0.605606,0.793409,-0.497759,1.64778,0.467074,5.77771e-37,8.38265e-37
-4.51812e-36,-1.28281e-36,-1.0456e-35,6.38351e-38,0,0,0.625382,0.674012,0.498337,1.59827,-0.147925,-4.27629e-37,-2.03301e-38,0.615835,0.780656,-0.496232,1.62058,0.479127,5.76211e-38,6.48233e-37
-1.94737e-36,-9.29146e-36,6.29079e-37,1.20025e-37,0,0,0.649027,0.655538,0.50397,1.56734,-0.15396,-1.88351e-37,-4.61487e-37,0.631112,0.766659,-0.496509,1.58306,0.485312,-2.92052e-37,-1.78737e-37
-4.52599e-36,-1.01642e-35,-2.67069e-37,6.06716e-38,0,0,0.666302,0.638468,0.504775,1.52767,-0.159525,6.22966e-37,1.17308e-37,0.649564,0.753312,-0.497926,1.53701,0.484444,-3.06905e-37,2.69764e-37
-2.14363e-37,-2.54407e-36,1.76362e-36,9.42849e-39,0,0,0.673008,0.632846,0.505764,1.5119,-0.168103,-2.04628e-37,4.42758e-38,0.659248,0.744676,-0.498842,1.51831,0.4902,6.52543e-38,9.19491e-38
-6.32736e-36,-7.42158e-36,-6.73391e-37,-8.99505e-38,0,0,0.675048,0.628799,0.505337,1.49148,-0.173503,-3.90852e-37,1.6343e-37,0.668537,0.735301,-0.500079,1.49665,0.492292,1.39186e-37,9.24952e-38
-1.2607e-36,-1.17498e-37,-2.17621e-36,-1.7305e-38,0,0,0.675349,0.628991,0.503318,1.46119,-0.176948,-6.83784e-38,1.68551e-38,0.683169,0.723107,-0.503062,1.46639,0.493942,-1.34903e-37,-3.71411e-37
1.78838e-36,-1.99915e-36,-3.40951e-36,-3.37657e-38,0,0,0.674264,0.625536,0.500861,1.45104,-0.175779,-2.02839e-37,2.40476e-38,0.692141,0.717455,-0.506306,1.4509,0.495491,5.22204e-38,-1.07965e-37
1.16138e-38,-4.68275e-38,1.50414e-37,2.21112e-38,0,0,0.666092,0.62036,0.492367,1.44307,-0.16777,-4.49873e-38,1.96178e-38,0.702164,0.713455,-0.50893,1.43299,0.502886,1.08341e-38,-8.79553e-39
1.02318e-36,-9.63368e-37,-8.44469e-38,-2.95507e-38,0,0,0.653693,0.614016,0.481781,1.43119,-0.157811,-3.3947e-37,-4.03497e-38,0.709872,0.707223,-0.508619,1.41226,0.50921,-2.67143e-37,-2.93068e-38
-2.39284e-37,-1.31059e-40,-1.11938e-36,1.67415e-38,0,0,0.648178,0.612643,0.476187,1.43153,-0.159221,-4.13266e-37,1.38449e-38,0.712892,0.701156,-0.510063,1.40136,0.512555,1.25237e-37,1.41904e-38
-6.24746e-36,-1.60041e-37,-1.08515e-35,3.73802e-38,0,0,0.640935,0.613758,0.470102,1.43565,-0.156512,-5.32991e-37,1.96898e-37,0.711096,0.69957,-0.51255,1.40358,0.518141,2.65352e-37,-2.79488e-37
-3.37027e-36,-3.05092e-36,-3.4371e-36,-6.78721e-38,0,0,0.63484,0.612447,0.465709,1.44798,-0.151803,-6.77092e-38,-1.69878e-37,0.709134,0.700938,-0.514112,1.41134,0.51794,3.28422e-37,-1.02073e-37
-2.37751e-36,2.47486e-36,-1.37896e-36,-9.04772e-39,0,0,0.629154,0.614701,0.464071,1.46247,-0.152987,-5.37706e-37,-2.24693e-37,0.707629,0.701945,-0.515848,1.41866,0.519736,2.51725e-37,8.71398e-39
-2.48649e-37,-2.22683e-37,1.7347e-37,-3.18333e-38,0,0,0.617326,0.623969,0.46404,1.4897,-0.158992,-3.98678e-38,4.34272e-38,0.701248,0.709995,-0.52107,1.44277,0.520498,-1.08581e-37,-6.24488e-38
-6.07699e-38,5.76488e-38,-8.18263e-38,-2.21574e-38,0,0,0.60612,0.630111,0.465126,1.50492,-0.162073,3.11211e-38,2.54034e-38,0.695382,0.717148,-0.527278,1.46273,0.521785,-3.79643e-38,-5.86011e-39
9.8614e-37,-3.24383e-36,-2.57385e-37,2.69672e-39,0,0,0.585928,0.637923,0.469659,1.53419,-0.163629,8.00455e-38,-1.24134e-37,0.682245,0.734768,-0.536189,1.5083,0.521939,2.16638e-37,-1.10066e-37
9.88674e-37,-1.11769e-36,9.31193e-38,2.67501e-38,0,0,0.571829,0.645861,0.475266,1.55373,-0.169596,1.51589e-37,5.68774e-38,0.668513,0.749551,-0.541636,1.54187,0.523064,9.39417e-38,5.92651e-38
2.72444e-37,-4.56155e-37,-1.67364e-35,8.96283e-38,0,0,0.560482,0.651807,0.48076,1.57405,-0.174112,2.45572e-38,-2.76266e-37,0.656184,0.763308,-0.548134,1.57035,0.521944,-1.03653e-36,-2.48536e-37
-7.02665e-36,-5.6391e-36,3.97951e-37,-5.25158e-38,0,0,0.540372,0.663546,0.492108,1.60652,-0.174456,7.04003e-37,-9.03496e-38,0.630398,0.789011,-0.553637,1.61942,0.514061,5.89802e-38,-1.042e-37
9.83277e-37,-4.54493e-36,1.31948e-36,-2.69157e-37,0,0,0.526149,0.673754,0.49546,1.63027,-0.174497,-2.29229e-37,4.4181e-38,0.618172,0.806124,-0.55522,1.64193,0.515355,-1.80611e-37,-1.74972e-38
-5.3437e-36,-3.10663e-36,-1.98185e-35,3.24958e-38,0,0,0.496046,0.690366,0.502561,1.66246,-0.1694,2.7992e-37,-2.6186e-37,0.595111,0.833534,-0.551932,1.675,0.513009,-2.32629e-37,-1.20464e-37
8.1957e-36,-3.77004e-35,-1.9954e-35,-7.7505e-38,0,0,0.448845,0.718995,0.512059,1.70961,-0.163034,-5.13882e-37,-1.28344e-36,0.55239,0.868002,-0.541657,1.71473,0.5014,-3.46557e-36,1.0998e-36
-4.26948e-36,-2.00475e-35,-1.29272e-35,-2.67574e-37,0,0,0.432813,0.732335,0.514689,1.72622,-0.161345,7.81665e-37,1.72557e-37,0.533914,0.883921,-0.535733,1.73163,0.495542,5.16721e-37,3.44587e-37
-1.35393e-35,-3.33597e-35,2.99238e-35,-6.1037e-37,0,0,0.403704,0.756726,0.519876,1.7637,-0.157876,-3.27669e-36,-2.76807e-37,0.500949,0.91156,-0.525111,1.76139,0.490655,3.54234e-36,-5.41035e-37
1.49883e-36,-4.47576e-36,1.16352e-36,-2.42354e-37,0,0,0.360706,0.780105,0.52195,1.81455,-0.143306,5.38784e-37,8.12935e-38,0.458741,0.950376,-0.510321,1.80557,0.492397,1.44075e-36,-4.43241e-38
-6.57907e-36,1.87873e-36,-5.00634e-36,1.18575e-37,0,0,0.330332,0.790024,0.517746,1.84734,-0.13137,6.50002e-37,-2.2672e-37,0.429584,0.966128,-0.498021,1.83589,0.484949,1.50212e-36,-4.15698e-37
