-2.03697e-36,7.70034e-37,3.2898e-37,-1.36338e-38,0,0,0.622302,0.585203,-0.87018,1.58402,-0.307676,-3.31114e-37,1.21282e-37,0.918399,0.484034,-0.661223,1.713,-0.44811,-2.15938e-37,1.46977e-37
-8.94905e-36,-2.67411e-37,2.16132e-36,-2.63377e-38,0,0,0.63467,0.583144,-0.891087,1.58252,-0.307986,1.19079e-36,5.32948e-38,0.934019,0.483554,-0.684636,1.7074,-0.446057,-3.53229e-37,-1.24714e-37
4.82876e-36,-4.71542e-36,-2.56014e-35,4.62637e-38,0,0,0.64714,0.579411,-0.917919,1.58239,-0.304665,3.68211e-38,-1.8036e-38,0.953978,0.478857,-0.717387,1.69953,-0.44887,-2.75956e-37,-1.70636e-37
7.00554e-37,-3.74554e-37,-1.54848e-37,1.7045e-37,0,0,0.653926,0.583859,-0.93287,1.58109,-0.278607,1.80236e-38,5.31292e-38,0.967562,0.488111,-0.73545,1.6888,-0.438943,4.18624e-38,-1.31688e-38
-1.2882e-36,-3.38586e-36,-3.22729e-36,1.06982e-37,0,0,0.662502,0.594832,-0.943254,1.58101,-0.275977,1.31102e-37,-1.92402e-37,0.976175,0.49582,-0.743205,1.68697,-0.426317,3.20888e-37,4.60539e-37
-2.38909e-37,1.33782e-37,3.53586e-37,1.87449e-38,0,0,0.653835,0.602343,-0.939578,1.58394,-0.263891,1.03687e-38,5.94553e-38,0.970943,0.499322,-0.739143,1.6944,-0.397025,-6.60676e-38,-5.17786e-38
-4.91071e-36,-8.21066e-36,-1.21666e-35,-1.8333e-37,0,0,0.655997,0.605152,-0.946379,1.58459,-0.251627,-7.2476e-37,4.22877e-37,0.975734,0.503411,-0.745736,1.69621,-0.386057,2.88886e-37,6.25982e-37
-2.52588e-36,4.4348e-36,-6.68997e-36,1.14343e-37,0,0,0.645125,0.629515,-0.929127,1.58888,-0.201039,-1.17902e-37,1.11749e-37,0.962697,0.536905,-0.720198,1.70537,-0.375874,-5.93926e-38,-1.05798e-37
-3.1705e-37,1.90776e-37,1.79713e-37,1.24204e-37,0,0,0.647724,0.646714,-0.923734,1.59023,-0.188875,-1.01191e-37,9.54009e-38,0.956499,0.55619,-0.713055,1.70277,-0.361427,2.51911e-38,2.12769e-37
-2.10566e-36,-4.77152e-36,2.03631e-36,-2.39669e-38,0,0,0.644244,0.673433,-0.904096,1.59356,-0.167479,5.86485e-38,2.38436e-38,0.937499,0.581369,-0.692878,1.70151,-0.340212,-1.6071e-37,3.3177e-37
-1.9547e-35,-2.08246e-35,-6.63407e-36,6.56998e-38,0,0,0.615355,0.767355,-0.804753,1.61664,-0.113265,-1.48796e-36,-3.87117e-37,0.857936,0.673173,-0.602583,1.66429,-0.310513,-6.18593e-37,-2.46343e-37
2.80284e-37,-2.65213e-37,-1.51073e-37,-3.38699e-39,0,0,0.594702,0.811691,-0.753541,1.62647,-0.0906261,-1.4883e-37,6.2887e-38,0.81946,0.719225,-0.559389,1.67152,-0.298406,7.34853e-39,4.45612e-39
-8.9657e-36,-3.74407e-37,3.4786e-36,1.02313e-37,0,0,0.581321,0.826317,-0.731824,1.63377,-0.0798922,2.28881e-37,4.47085e-38,0.799801,0.736047,-0.539842,1.67898,-0.290506,7.39787e-38,-3.90218e-37
-2.18409e-35,-8.43454e-36,-1.66567e-35,-5.08526e-38,0,0,0.56011,0.839313,-0.703048,1.64282,-0.0641721,1.81451e-37,1.227e-36,0.775198,0.748971,-0.513956,1.688,-0.282365,2.29204e-37,-6.68459e-37
2.01784e-36,-1.42841e-36,9.26815e-38,-2.44416e-37,0,0,0.51956,0.88267,-0.568153,1.70355,-0.00637703,5.76073e-37,-6.89907e-38,0.65959,0.833344,-0.426241,1.69288,-0.256132,-1.01722e-37,1.16436e-37
-2.60625e-36,-6.56205e-36,-2.00184e-35,-1.22823e-37,0,0,0.503804,0.880434,-0.536684,1.71875,0.00474283,-3.02516e-37,2.77069e-37,0.62928,0.840752,-0.403611,1.6955,-0.25109,-5.50456e-37,-1.90312e-37
-4.00883e-35,1.39569e-37,-4.24524e-35,-2.94105e-37,0,0,0.485294,0.874871,-0.470492,1.74124,0.025848,3.1932e-36,2.37353e-38,0.567241,0.860633,-0.369378,1.68673,-0.234569,-1.29359e-36,6.58556e-37
-5.78001e-35,-6.49099e-35,-3.97102e-35,-5.76696e-37,0,0,0.461302,0.865932,-0.444101,1.74927,0.0295893,-3.63352e-36,2.03252e-36,0.544496,0.855586,-0.345515,1.69465,-0.233075,1.70251e-36,3.83087e-37
-2.50571e-35,-4.19169e-35,-1.09068e-35,-8.27096e-37,0,0,0.439986,0.840881,-0.356219,1.76057,0.064379,-7.13513e-37,-4.88792e-37,0.442486,0.896786,-0.311262,1.68323,-0.246231,9.28221e-37,-6.16326e-37
-1.96115e-35,-3.2546e-35,3.1688e-37,-2.59002e-37,0,0,0.432367,0.818467,-0.332271,1.76559,0.0716493,-4.54811e-37,-2.76742e-37,0.414685,0.894751,-0.304218,1.69586,-0.254778,1.31428e-38,6.53645e-37
-8.37446e-36,-5.47638e-36,-5.74868e-37,1.58674e-37,0,0,0.440875,0.786331,-0.288817,1.76672,0.0915446,1.20392e-36,4.93819e-37,0.377262,0.899348,-0.321495,1.70298,-0.283271,3.21333e-37,-5.37663e-37
-7.90369e-37,1.04773e-36,3.41926e-36,-2.56132e-37,0,0,0.43574,0.740078,-0.259679,1.7701,0.113674,-1.8042e-37,-9.19109e-38,0.350512,0.888313,-0.320115,1.71065,-0.294463,-3.22323e-37,1.0035e-38
2.65229e-36,8.78877e-37,-4.79301e-36,1.32432e-37,0,0,0.441573,0.692918,-0.240533,1.77326,0.116909,-4.33533e-38,2.2622e-38,0.324058,0.881003,-0.323786,1.6983,-0.312714,-2.51011e-37,-5.26409e-38
-6.6763e-36,-6.84072e-36,3.54427e-36,9.99747e-38,0,0,0.458222,0.662812,-0.233885,1.77239,0.107837,-4.72425e-37,-2.6079e-37,0.31308,0.86921,-0.337045,1.67947,-0.334421,-2.70027e-37,-3.61541e-37
9.77912e-37,-2.38453e-36,1.32013e-36,-3.95869e-40,0,0,0.507654,0.644064,-0.244918,1.77255,0.0814671,1.3643e-37,-1.61696e-38,0.30556,0.832088,-0.371333,1.63928,-0.34927,9.56906e-38,-5.19693e-38
-2.45064e-36,2.08542e-36,-1.57803e-35,1.27679e-37,0,0,0.545099,0.616583,-0.255737,1.76476,0.0692329,1.63123e-37,-8.37527e-38,0.305018,0.806896,-0.396439,1.61929,-0.365365,-2.01649e-37,8.86377e-37
-2.39371e-35,7.57598e-36,-1.1948e-35,-1.60179e-38,0,0,0.579254,0.578562,-0.270177,1.74987,0.069047,4.25257e-37,2.95361e-37,0.309865,0.786272,-0.421476,1.61667,-0.373948,3.81798e-37,4.77698e-37
-5.59005e-37,-7.26106e-36,2.35294e-36,4.02953e-38,0,0,0.623606,0.52602,-0.302421,1.73966,0.0742997,6.20651e-37,-9.63813e-38,0.323539,0.76428,-0.451291,1.61881,-0.372413,2.94704e-37,-4.0536e-37
3.08813e-36,-2.73644e-36,-1.61405e-35,-3.15583e-38,0,0,0.643144,0.511582,-0.314164,1.73499,0.0613915,-1.96062e-37,1.78404e-38,0.331415,0.755701,-0.46239,1.61462,-0.377048,1.35315e-36,6.503e-38
-6.50523e-38,-6.40742e-37,5.26878e-37,-7.60524e-39,0,0,0.661964,0.495688,-0.326626,1.72868,0.0511928,6.22513e-38,-5.64246e-38,0.341504,0.74873,-0.475439,1.61083,-0.378894,5.76883e-38,-3.51517e-38
-1.96639e-35,-3.05067e-36,-1.0258e-35,-7.19204e-38,0,0,0.697031,0.466673,-0.385464,1.71685,0.0325163,-2.87946e-37,2.75235e-37,0.359822,0.725627,-0.50475,1.61416,-0.385915,1.29615e-37,3.61081e-37
-1.27656e-36,3.55327e-37,4.44828e-37,5.67122e-38,0,0,0.720806,0.462886,-0.43625,1.70299,0.00706106,8.49353e-38,-6.39816e-38,0.378933,0.7061,-0.527496,1.6084,-0.392965,3.1107e-38,3.21376e-37
9.16893e-37,1.93911e-38,-2.9759e-38,-1.07884e-40,0,0,0.742602,0.449486,-0.474238,1.68831,0.00265072,-1.48058e-38,1.56407e-37,0.400102,0.683453,-0.550963,1.60664,-0.397359,2.33611e-38,-1.53616e-38
-1.5749e-36,-7.22335e-37,1.73324e-36,2.87648e-39,0,0,0.760475,0.418355,-0.515002,1.67473,-0.0027607,-1.40016e-37,-1.89886e-37,0.421912,0.656192,-0.580592,1.60671,-0.404476,-2.95102e-39,1.21738e-37
5.28611e-38,-3.3567e-37,5.23438e-37,1.20215e-38,0,0,0.797423,0.423202,-0.550473,1.6736,-0.0486816,1.51948e-37,-2.60237e-39,0.441711,0.638588,-0.606666,1.61015,-0.413326,1.36085e-37,1.48475e-38
-5.05915e-36,7.2223e-37,-1.3128e-36,-1.32685e-38,0,0,0.825281,0.433134,-0.575897,1.67775,-0.0782532,-2.88265e-38,5.36216e-38,0.452548,0.631668,-0.625986,1.61581,-0.418288,-6.49317e-37,7.48363e-38
5.27419e-37,-6.22239e-36,-6.47745e-36,9.00593e-38,0,0,0.861298,0.428141,-0.611686,1.68519,-0.103677,-6.744e-38,-2.0115e-37,0.462924,0.624135,-0.661313,1.62946,-0.428797,3.23393e-37,-2.96999e-38
4.95681e-37,-6.80914e-38,-1.56461e-36,-1.24006e-38,0,0,0.877238,0.41859,-0.632958,1.68887,-0.116426,-2.58702e-38,7.91356e-39,0.479372,0.615626,-0.688387,1.63358,-0.430164,3.61604e-38,4.75142e-38
5.39243e-37,-1.8147e-37,-1.31782e-37,1.31917e-38,0,0,0.901871,0.405631,-0.669873,1.68866,-0.143876,-3.44734e-38,-8.83318e-40,0.499705,0.599346,-0.723625,1.63942,-0.436467,3.37278e-38,-4.03896e-38
-2.0774e-37,7.414e-37,-9.13663e-37,2.05494e-38,0,0,0.916263,0.406913,-0.692245,1.68368,-0.155397,6.63578e-39,9.61766e-39,0.514405,0.593708,-0.745048,1.63995,-0.442431,-4.63098e-38,5.51411e-38
1.48118e-36,-3.88213e-36,-9.21137e-37,-5.70427e-38,0,0,0.926268,0.408464,-0.711243,1.67974,-0.160976,8.83362e-38,4.31872e-38,0.529535,0.590063,-0.765579,1.63894,-0.445856,1.4232e-37,1.74429e-38
-5.6782e-37,-1.33531e-37,-1.31638e-36,-1.14269e-37,0,0,0.930676,0.406423,-0.729257,1.67682,-0.162298,-1.05293e-38,-8.48969e-38,0.543598,0.585727,-0.785327,1.6368,-0.446963,-2.92222e-38,-1.74295e-37
3.9283e-37,1.12369e-37,-5.48638e-37,4.73808e-38,0,0,0.931556,0.39391,-0.787206,1.67259,-0.159294,5.18354e-38,2.61896e-38,0.561108,0.565997,-0.819087,1.62568,-0.445655,-2.09959e-37,9.95546e-39
-1.21262e-35,-5.7736e-36,-8.65907e-37,2.58885e-38,0,0,0.931252,0.395122,-0.822505,1.6689,-0.151214,3.22328e-38,-3.2822e-38,0.574812,0.556086,-0.841873,1.61604,-0.443528,-5.90415e-37,2.75544e-37
-1.76391e-35,8.61468e-37,-1.01756e-35,1.08032e-38,0,0,0.931146,0.398827,-0.843998,1.66274,-0.145137,2.80865e-37,2.90264e-38,0.587092,0.550156,-0.862257,1.61596,-0.441704,-1.46912e-37,-5.50616e-37
-2.7938e-36,4.16357e-37,-6.77194e-36,-1.7255e-39,0,0,0.929886,0.402162,-0.861006,1.65823,-0.136213,2.33951e-37,-2.97636e-38,0.607632,0.545803,-0.886008,1.61701,-0.448708,-5.60099e-37,1.56005e-38
8.4649e-37,3.13547e-37,-2.43922e-36,-1.0966e-38,0,0,0.931471,0.40491,-0.86967,1.65352,-0.116665,7.47073e-38,-2.00517e-38,0.621338,0.549791,-0.901114,1.61768,-0.447008,3.14945e-38,-7.48148e-38
-3.09966e-38,-4.31743e-37,3.62913e-37,-3.19264e-38,0,0,0.931847,0.410144,-0.874316,1.65131,-0.100576,-6.01754e-38,-3.58887e-38,0.630086,0.556399,-0.911982,1.61566,-0.444023,-1.29519e-38,4.05887e-38
-6.59909e-36,6.30089e-37,3.11528e-37,1.31115e-38,0,0,0.92228,0.421333,-0.866186,1.65126,-0.0763781,3.3761e-39,3.32858e-38,0.637951,0.575358,-0.920364,1.61965,-0.44333,-2.10036e-37,-6.19011e-38
-7.17205e-36,-2.39584e-36,-1.64409e-36,-9.05413e-39,0,0,0.918532,0.43004,-0.862112,1.65031,-0.0585205,-1.80762e-37,1.34947e-38,0.646299,0.588149,-0.926811,1.61884,-0.44229,-2.13206e-37,4.66941e-37
-4.95209e-36,1.38696e-36,-2.28547e-36,8.32371e-39,0,0,0.910675,0.456543,-0.846338,1.64182,-0.0477495,1.20795e-37,-2.08367e-38,0.648047,0.613977,-0.916657,1.62285,-0.423093,7.46889e-38,1.57624e-37
-1.85287e-36,-3.52149e-36,1.65609e-36,-9.99369e-40,0,0,0.89784,0.486439,-0.829931,1.63026,-0.0384282,4.69093e-38,-3.75447e-39,0.652029,0.65018,-0.900687,1.62736,-0.416826,-6.91111e-37,2.15925e-38
-4.30378e-37,-1.65315e-37,9.22139e-38,-2.51901e-39,0,0,0.88799,0.501575,-0.820216,1.62835,-0.0298788,1.84915e-38,1.065e-39,0.655816,0.669486,-0.895253,1.63053,-0.412126,-6.10901e-38,-1.1548e-37
2.79556e-38,-3.33195e-36,1.25635e-37,1.20613e-38,0,0,0.874003,0.521983,-0.805346,1.62758,-0.0215934,1.14755e-37,-5.1456e-38,0.65598,0.69284,-0.884477,1.63417,-0.408706,1.80706e-37,-1.08182e-37
-1.30342e-36,1.20095e-36,-1.89099e-36,-5.50427e-38,0,0,0.848384,0.55208,-0.778576,1.63278,-0.0201654,-8.70047e-38,4.43811e-38,0.652521,0.723542,-0.864733,1.6385,-0.403903,-5.40557e-38,-6.13652e-38
-2.87581e-36,6.34502e-37,-3.61161e-36,-6.30222e-38,0,0,0.826526,0.573311,-0.75726,1.64023,-0.0145906,-9.07428e-38,-4.23002e-38,0.649344,0.744854,-0.851112,1.64343,-0.399673,5.88198e-37,-5.37799e-38
-7.67096e-36,-2.64286e-36,6.51771e-37,8.8099e-39,0,0,0.806988,0.585845,-0.73994,1.6461,-0.00594531,-5.77533e-38,1.77714e-37,0.645962,0.76189,-0.840589,1.64906,-0.393736,4.06923e-37,-8.45427e-38
-2.93901e-38,1.12635e-37,-4.57134e-38,-2.92892e-38,0,0,0.784304,0.59828,-0.72095,1.65436,0.000586667,4.28963e-38,-5.08539e-38,0.640348,0.778735,-0.827856,1.65415,-0.389266,7.33383e-38,3.07795e-38
6.52261e-37,-4.10815e-37,-1.15424e-37,4.31327e-38,0,0,0.734522,0.650642,-0.681427,1.66508,0.00766568,-8.98569e-38,-1.14999e-38,0.632051,0.838579,-0.802092,1.67179,-0.407974,5.54763e-38,1.89577e-38
-1.61816e-35,-9.3377e-37,-4.64088e-35,-6.00599e-40,0,0,0.702767,0.686746,-0.657901,1.67478,0.0114891,2.04579e-37,2.13153e-37,0.629169,0.875294,-0.785296,1.68657,-0.419174,-4.45275e-37,-4.97266e-37
-4.27171e-37,-7.04188e-38,-1.85189e-37,-2.02062e-38,0,0,0.67364,0.722502,-0.638702,1.69429,0.00913111,-5.47657e-38,7.48449e-38,0.627379,0.908709,-0.766025,1.69683,-0.420077,-8.37605e-38,-2.34985e-38
-2.71692e-35,1.25174e-35,-4.32074e-35,-1.47853e-37,0,0,0.632053,0.76544,-0.61308,1.73358,0.00970578,1.29517e-36,2.63235e-38,0.627688,0.960679,-0.728976,1.72014,-0.425016,9.82982e-37,-5.54002e-37
-1.35085e-35,2.67399e-36,-1.02331e-36,2.09835e-37,0,0,0.611438,0.783487,-0.5976,1.75138,0.00214646,-9.60969e-37,-2.99211e-37,0.623928,0.978367,-0.711115,1.73329,-0.433148,-5.00044e-37,-2.13451e-37
-1.48901e-35,-2.32573e-36,-3.11245e-35,2.67229e-37,0,0,0.592069,0.798994,-0.584583,1.7673,0.00211002,1.343e-37,2.71137e-37,0.621137,0.994931,-0.694069,1.74676,-0.440577,1.73011e-36,1.10776e-36
-2.00355e-35,-6.50315e-36,-1.30708e-36,6.27509e-37,0,0,0.553851,0.837773,-0.570056,1.80138,-0.00468974,-6.11454e-37,-1.82973e-37,0.617753,1.03342,-0.653179,1.7819,-0.442835,3.34392e-37,6.15414e-37
-1.23787e-35,-1.03526e-35,1.14133e-35,-5.63182e-38,0,0,0.529557,0.856774,-0.55735,1.82082,-0.0118537,-1.02702e-36,-6.07541e-37,0.610219,1.04844,-0.632994,1.7996,-0.451171,1.56304e-36,6.55734e-37
-5.33531e-36,-3.82633e-35,1.21981e-35,-1.39205e-37,0,0,0.50753,0.868389,-0.546761,1.83591,-0.0162277,-1.22737e-36,-1.35692e-37,0.600912,1.05833,-0.616428,1.81316,-0.456948,-2.46707e-36,1.53484e-37
-6.31242e-35,-1.35167e-34,-1.31215e-34,4.58039e-37,0,0,0.481871,0.878923,-0.536296,1.84823,-0.0173933,-8.1691e-36,-3.09078e-36,0.589086,1.06862,-0.600093,1.82798,-0.46564,-1.04265e-35,-2.5114e-38
-1.08318e-35,-4.19228e-35,-1.68085e-35,-5.3551e-37,0,0,0.416376,0.914855,-0.52375,1.88083,-0.0291269,-7.21695e-37,9.12965e-37,0.556779,1.09031,-0.578844,1.86482,-0.473052,9.47396e-37,-1.45674e-36
-6.71839e-36,5.50167e-37,3.24662e-36,5.60526e-38,0,0,0.386194,0.932004,-0.511372,1.89876,-0.0391331,1.481e-37,-3.40386e-37,0.534072,1.09906,-0.567654,1.88269,-0.482475,-7.8891e-37,-4.30105e-37
-5.40022e-35,-3.54089e-35,-2.92467e-35,1.80067e-37,0,0,0.358211,0.943018,-0.497032,1.91304,-0.0466348,1.81885e-36,-8.06399e-38,0.512213,1.10616,-0.555955,1.89851,-0.488207,5.39977e-36,4.24798e-37
-3.52431e-35,-8.21116e-35,1.24186e-35,8.04096e-37,0,0,0.316431,0.968665,-0.480743,1.94442,-0.0619215,2.74589e-36,7.23692e-36,0.475905,1.12776,-0.548421,1.93572,-0.49396,-1.32843e-35,1.13584e-35
4.81639e-35,-6.95128e-35,-1.06653e-34,-6.45203e-37,0,0,0.277126,0.989299,-0.471062,1.98398,-0.0741699,-3.58206e-37,-1.10664e-35,0.445544,1.14592,-0.548647,1.97695,-0.503673,1.19309e-35,6.97149e-37
-1.26094e-33,-2.74517e-34,4.899e-34,-1.1112e-35,0,0,0.25709,0.988607,-0.466307,2,-0.0743721,6.58175e-35,1.68503e-36,0.438854,1.14519,-0.540531,1.99234,-0.508633,7.05583e-35,-6.18439e-37
-8.84495e-35,-7.929e-36,6.78344e-35,-5.06473e-36,0,0,0.247783,0.977661,-0.462509,2,-0.0754794,2.88336e-36,-1.4106e-36,0.433399,1.14072,-0.528496,1.99998,-0.508266,-1.0439e-35,2.62058e-36
-2.59578e-35,-6.12467e-35,-6.671e-35,8.68395e-36,0,0,0.248715,0.955039,-0.455058,1.99443,-0.0668001,4.94473e-36,-6.24775e-36,0.44362,1.11106,-0.520198,1.9989,-0.505178,-7.03747e-37,1.36363e-35
-6.15248e-36,-2.3079e-35,2.87086e-36,9.65744e-37,0,0,0.256873,0.927002,-0.446709,1.96209,-0.0561591,5.67379e-36,-2.19485e-36,0.452479,1.07753,-0.516191,1.98361,-0.50118,-1.79708e-36,1.22875e-36
-3.32442e-36,-3.53761e-37,1.63448e-36,-3.22254e-37,0,0,0.292602,0.879147,-0.439715,1.89722,-0.0503945,-5.92022e-37,1.4149e-36,0.475489,1.00311,-0.517829,1.91131,-0.477149,-2.43332e-37,-2.55108e-37
1.53736e-36,6.04505e-37,-7.18792e-36,-1.4728e-37,0,0,0.33128,0.840485,-0.437516,1.84993,-0.055412,3.68036e-37,-2.91014e-37,0.486786,0.956533,-0.510237,1.86609,-0.460176,4.95756e-37,-6.47428e-37
1.17782e-36,1.64635e-37,-6.35863e-37,-5.39476e-38,0,0,0.411806,0.794008,-0.446696,1.7963,-0.0829748,1.89494e-37,1.52611e-37,0.509811,0.908629,-0.495824,1.81256,-0.459626,2.61742e-37,5.32339e-38
-8.48736e-36,1.70824e-36,-2.30751e-36,1.9672e-38,0,0,0.476185,0.756731,-0.45371,1.74725,-0.100188,-7.24882e-37,-3.55351e-37,0.537212,0.873738,-0.485297,1.77092,-0.473497,4.6197e-37,-4.49755e-37
-1.10557e-36,1.37207e-36,2.02823e-38,-2.52438e-37,0,0,0.509102,0.73321,-0.458735,1.71888,-0.113734,-2.31517e-37,1.44506e-37,0.549108,0.84661,-0.479459,1.74346,-0.471762,-4.14298e-37,2.80657e-37
-1.40053e-35,-1.3524e-35,-4.27772e-36,7.99185e-38,0,0,0.541147,0.713614,-0.466292,1.69042,-0.130539,-1.99164e-37,6.08373e-38,0.5581,0.819653,-0.472831,1.71685,-0.469333,-7.06646e-37,3.65145e-37
-2.19209e-36,-6.51819e-36,-5.50805e-36,2.94475e-37,0,0,0.596948,0.680081,-0.480213,1.62619,-0.150458,-4.33174e-38,2.71543e-37,0.589462,0.781019,-0.4739,1.65177,-0.483766,-9.83153e-38,2.84641e-37
2.26741e-37,-3.33885e-37,-1.00672e-36,-1.22348e-37,0,0,0.619039,0.665549,-0.48704,1.5986,-0.157159,-5.09239e-38,3.45729e-38,0.601692,0.768677,-0.474315,1.62379,-0.495311,-4.36423e-38,9.98277e-38
-6.70525e-36,-2.56493e-36,-1.34901e-36,1.16598e-37,0,0,0.6406,0.648823,-0.492037,1.56993,-0.161746,-6.24555e-37,-5.42595e-38,0.617513,0.757215,-0.476608,1.58745,-0.498657,1.03236e-36,-4.40089e-37
6.38251e-37,-5.9956e-36,-6.09776e-36,-6.88241e-38,0,0,0.65831,0.632531,-0.493533,1.53052,-0.166682,1.40327e-37,-3.37729e-38,0.636848,0.744777,-0.478942,1.54162,-0.497656,1.35003e-37,-2.59852e-37
-1.7167e-38,-1.52444e-37,9.46494e-38,3.48318e-39,0,0,0.666102,0.626033,-0.494986,1.50499,-0.17763,3.28418e-38,-4.80545e-38,0.651684,0.732548,-0.48176,1.51223,-0.50203,-6.75448e-38,-4.66053e-38
-5.93268e-36,-1.05945e-36,-2.20555e-36,-1.44926e-37,0,0,0.669991,0.622849,-0.496313,1.49216,-0.180778,5.81808e-37,1.7407e-37,0.659097,0.726735,-0.484232,1.49881,-0.503836,9.5902e-37,-2.28072e-37
7.68296e-37,-4.2387e-36,-2.1944e-36,-1.11231e-37,0,0,0.670414,0.62332,-0.494421,1.46191,-0.18392,4.09508e-37,2.29802e-38,0.6747,0.715297,-0.488512,1.46828,-0.504498,6.56414e-38,-1.00979e-37
-1.42379e-36,5.87809e-37,-7.2027e-37,-6.07155e-38,0,0,0.665424,0.618573,-0.488845,1.44761,-0.176987,7.6359e-38,-3.78332e-38,0.688328,0.709297,-0.493249,1.44594,-0.509052,-1.44052e-37,-3.18803e-39
-8.70262e-37,-2.29625e-36,1.73349e-36,8.53507e-38,0,0,0.662048,0.614868,-0.484352,1.44318,-0.174287,1.24402e-37,-1.32077e-38,0.695556,0.706417,-0.496596,1.43385,-0.512262,-1.28502e-37,-5.32119e-38
-3.9848e-37,-1.14918e-36,7.45703e-37,1.61457e-37,0,0,0.649813,0.608991,-0.474325,1.4316,-0.163432,-2.66173e-37,2.35538e-38,0.703587,0.700968,-0.496961,1.41352,-0.518353,-4.39057e-38,-6.28293e-38
-1.18008e-36,-2.93966e-36,2.20804e-37,-4.41849e-38,0,0,0.645757,0.60576,-0.469456,1.42978,-0.160498,1.14444e-37,4.45757e-38,0.708091,0.695804,-0.499768,1.40207,-0.519345,-3.02687e-41,-3.71249e-37
-1.9687e-36,-1.35371e-36,2.15082e-37,-1.95439e-40,0,0,0.642499,0.604404,-0.465835,1.43098,-0.163196,1.43191e-38,1.94601e-38,0.710933,0.694347,-0.502131,1.39865,-0.522175,-4.61809e-38,1.53551e-38
5.1006e-37,-2.11559e-37,-1.65033e-36,2.2293e-38,0,0,0.635035,0.605752,-0.459727,1.4356,-0.160456,-1.4683e-37,1.06684e-37,0.708591,0.693151,-0.504431,1.40156,-0.527382,1.4827e-37,-5.40731e-38
-1.03831e-37,5.92449e-38,-3.96128e-38,-2.72977e-38,0,0,0.63173,0.605098,-0.456038,1.43722,-0.159236,-1.77995e-37,1.97222e-38,0.707939,0.693239,-0.505361,1.40496,-0.526448,1.74068e-38,1.39716e-38
-1.34717e-36,5.44545e-37,-7.45418e-37,1.63223e-38,0,0,0.625923,0.605685,-0.454523,1.45524,-0.156632,7.34377e-38,-4.24811e-41,0.705673,0.695223,-0.507373,1.41267,-0.526049,8.80579e-38,4.65236e-38
-9.07493e-37,-2.14307e-38,2.60786e-37,8.65988e-39,0,0,0.617225,0.614901,-0.455725,1.48188,-0.162746,-7.83314e-38,-3.85553e-38,0.700185,0.703402,-0.512771,1.43362,-0.527188,3.03089e-39,-9.22646e-38
-5.8767e-36,-3.90975e-36,3.33454e-37,1.66133e-38,0,0,0.607073,0.621992,-0.456227,1.50168,-0.166677,2.70882e-37,1.38766e-37,0.695478,0.709787,-0.518147,1.45321,-0.528805,-4.11263e-37,7.66801e-38
2.21759e-36,-4.91018e-36,-1.56456e-36,-8.85871e-38,0,0,0.595632,0.627172,-0.458351,1.51549,-0.168098,-2.43456e-37,1.40417e-38,0.68884,0.717842,-0.524046,1.47499,-0.527412,-2.77504e-37,3.81482e-38
-4.48142e-37,-7.41626e-38,-4.97776e-37,-8.16411e-39,0,0,0.575216,0.636581,-0.464857,1.5409,-0.170868,1.94398e-37,-2.9446e-38,0.674037,0.737685,-0.533214,1.52346,-0.52748,-3.34088e-39,1.00809e-38
-5.95908e-36,-4.78235e-37,9.70135e-37,1.80932e-37,0,0,0.566462,0.64271,-0.468022,1.55655,-0.175339,-4.39714e-38,-2.09484e-38,0.664972,0.748794,-0.537057,1.54458,-0.52758,2.45177e-37,-2.40363e-37
-1.36557e-35,-2.46484e-36,6.01867e-37,4.35493e-38,0,0,0.5557,0.648502,-0.474175,1.57612,-0.179121,9.62472e-38,-3.24423e-37,0.652824,0.762439,-0.543756,1.5727,-0.526099,1.11616e-36,3.18513e-38
-1.99287e-36,-8.23818e-37,-7.29179e-36,-2.08526e-38,0,0,0.536011,0.660342,-0.486122,1.60812,-0.178924,2.20376e-37,-1.33889e-37,0.627031,0.788186,-0.549415,1.62155,-0.517507,4.24805e-37,-1.79418e-37
-1.95429e-37,-9.36565e-37,7.05638e-37,3.41287e-38,0,0,0.52238,0.67068,-0.490091,1.63138,-0.178719,-1.17489e-37,-4.93167e-38,0.615039,0.805146,-0.551204,1.64362,-0.518489,-3.82297e-38,-6.78932e-38
-1.63224e-36,3.88897e-36,-5.42712e-36,8.46799e-38,0,0,0.492705,0.68719,-0.497589,1.66313,-0.173171,2.43446e-37,-1.60926e-37,0.592479,0.832039,-0.548262,1.6758,-0.51569,-1.67731e-37,-8.2243e-38
-9.64787e-36,-1.15639e-35,-7.99075e-36,1.32252e-37,0,0,0.445676,0.715997,-0.507487,1.71013,-0.166346,7.16716e-37,1.80266e-37,0.549799,0.866504,-0.538116,1.71541,-0.503774,-1.09621e-36,6.42409e-37
-1.49364e-35,-9.89095e-37,-2.15166e-35,-2.6716e-38,0,0,0.418929,0.737479,-0.513688,1.73863,-0.163977,2.67304e-37,-2.70588e-37,0.519429,0.89086,-0.529459,1.74133,-0.493104,1.04972e-36,-9.37719e-37
-1.67804e-35,2.33003e-36,-4.12069e-35,3.09688e-37,0,0,0.39034,0.761084,-0.517973,1.77768,-0.156997,8.03263e-39,-2.47089e-37,0.488595,0.921226,-0.519753,1.77243,-0.493305,-1.30835e-36,3.5316e-37
